elapsed_seconds,cpuTemp,cpuTime
2606.130683,48.1,2699759872.0
2607.139460,48.2,2700759552.0
2608.148544,47.9,2701810176.0
2609.161527,48.0,2702809600.0
2610.170128,47.9,2703809280.0
2611.177815,48.0,2704809728.0
2612.184522,48.1,2705809664.0
2613.193526,48.1,2706809600.0
2614.206125,48.0,2707859456.0
2615.215320,48.1,2708860160.0
2616.223706,48.2,2709859328.0
2617.231633,47.9,2710860032.0
2618.241519,48.1,2711860480.0
2619.249525,47.9,2712909568.0
2620.261520,48.0,2713909504.0
2621.269813,48.3,2714909440.0
2622.276560,48.1,2715909376.0
2623.284100,48.3,2716909568.0
2624.294273,48.3,2717960448.0
2625.307318,48.1,2718959872.0
2626.317212,48.3,2719960064.0
2627.324618,48.3,2720959744.0
2628.331564,47.9,2721959424.0
2629.339514,48.1,2722959616.0
2630.348237,48.2,2724009472.0
2631.361261,48.3,2725009152.0
2632.370039,48.1,2726010112.0
2633.377550,48.1,2727009024.0
2634.383512,48.3,2728009728.0
2635.392239,48.3,2729008896.0
2636.401547,48.0,2730059008.0
2637.411956,48.3,2731059456.0
2638.419531,48.4,2732059392.0
2639.426539,48.2,2733059840.0
2640.433518,48.4,2734059520.0
2641.443095,48.0,2735059456.0
2642.451516,48.2,2736109568.0
2643.462125,48.2,2737109248.0
2644.469520,48.4,2738108928.0
2645.477175,48.2,2739109120.0
2646.484018,48.3,2740109056.0
2647.493512,48.4,2741108992.0
2648.502535,48.3,2742158848.0
2649.512741,48.2,2743159040.0
2650.522045,48.1,2744160256.0
2651.530538,48.2,2745158656.0
2652.537532,48.3,2746159104.0
2653.547295,48.0,2747209216.0
2654.560620,48.1,2748208896.0
2655.569536,48.3,2749209600.0
2656.576554,48.1,2750208512.0
2657.582565,48.4,2751209728.0
2658.591510,48.1,2752208640.0
2659.599524,48.1,2753258752.0
2660.611514,48.2,2754258944.0
2661.619537,48.1,2755258880.0
2662.626520,48.1,2756258816.0
2663.633377,48.3,2757259520.0
2664.642521,48.1,2758258688.0
2665.652423,48.5,2759308800.0
2666.662672,48.2,2760308992.0
2667.670569,48.6,2761308928.0
2668.677540,48.3,2762309120.0
2669.685016,48.1,2763309056.0
2670.695255,48.2,2764358912.0
2671.708396,48.1,2765358848.0
2672.718352,48.1,2766358784.0
2673.726190,48.2,2767359488.0
2674.733455,48.1,2768359680.0
2675.742434,48.1,2769358848.0
2676.750543,48.4,2770408960.0
2677.762548,48.4,2771408896.0
2678.770524,48.4,2772408832.0
2679.778283,48.5,2773408512.0
2680.785552,48.2,2774408704.0
2681.795529,48.3,2775458816.0
2682.807524,48.1,2776459008.0
2683.816869,48.4,2777458944.0
2684.824407,48.2,2778458368.0
2685.831097,48.2,2779459072.0
2686.838045,48.3,2780459520.0
2687.847915,48.3,2781509632.0
2688.861089,48.4,2782508800.0
2689.870566,48.4,2783508736.0
2690.878176,48.3,2784508928.0
2691.885390,48.2,2785508608.0
2692.894534,48.2,2786508800.0
2693.907556,48.5,2787558656.0
2694.916923,48.5,2788558592.0
2695.924303,48.3,2789559040.0
2696.931720,48.3,2790558720.0
2697.938543,48.2,2791558656.0
2698.948531,48.3,2792608512.0
2699.962253,48.2,2793608704.0
2700.971101,48.4,2794608384.0
2701.977589,48.1,2795608576.0
2702.983562,48.3,2796608512.0
2703.991826,48.5,2797607936.0
2704.999553,48.5,2798658560.0
2706.012530,48.2,2799659008.0
2707.021454,47.9,2800658688.0
2708.029532,48.3,2801658624.0
2709.036752,48.3,2802658304.0
2710.047370,48.5,2803708160.0
2711.060674,48.6,2804708608.0
2712.069577,48.6,2805708544.0
2713.077096,48.6,2806708736.0
2714.084543,48.4,2807708416.0
2715.094368,48.4,2808708352.0
2716.102786,48.3,2809758464.0
2717.113812,48.5,2810758400.0
2718.122961,48.5,2811758080.0
2719.129542,48.5,2812758272.0
2720.136455,48.3,2813758208.0
2721.146102,48.7,2814808832.0
2722.159419,48.4,2815808256.0
2723.169508,48.4,2816808704.0
2724.175954,48.3,2817808384.0
2725.183137,48.6,2818808832.0
2726.190894,48.5,2819808512.0
2727.199882,48.3,2820858368.0
2728.213009,48.3,2821858304.0
2729.221659,48.4,2822858496.0
2730.228508,48.4,2823858176.0
2731.234530,48.6,2824858112.0
2732.243527,48.5,2825858304.0
2733.252562,48.4,2826908928.0
2734.264540,48.4,2827909120.0
2735.273187,48.4,2828908544.0
2736.280132,48.6,2829907968.0
2737.286906,48.5,2830908672.0
2738.295533,48.5,2831908096.0
2739.309057,48.0,2832957696.0
2740.318870,48.6,2833958400.0
2741.325456,48.2,2834958336.0
2742.332705,48.5,2835958528.0
2743.340178,48.5,2836958464.0
2744.350047,48.6,2838008320.0
2745.363690,48.4,2839008256.0
2746.372748,48.2,2840008704.0
2747.379517,48.5,2841008640.0
2748.386269,48.5,2842008064.0
2749.395931,48.1,2843058432.0
2750.409369,48.4,2844058112.0
2751.418377,48.3,2845058048.0
2752.425518,48.3,2846057984.0
2753.432145,48.6,2847057920.0
2754.438367,48.4,2848058112.0
2755.448821,48.7,2849108480.0
2756.462566,48.5,2850108160.0
2757.471877,48.3,2851108096.0
2758.479280,48.7,2852108288.0
2759.486712,48.5,2853107968.0
2760.497280,48.5,2854157824.0
2761.509696,48.6,2855158784.0
2762.519565,48.2,2856157952.0
2763.526538,48.6,2857157632.0
2764.533554,48.6,2858158848.0
2765.540521,48.4,2859158016.0
2766.548556,48.7,2860207872.0
2767.560554,48.4,2861208576.0
2768.570326,48.4,2862207744.0
2769.577518,48.5,2863208192.0
2770.584614,48.6,2864208640.0
2771.593764,48.4,2865207808.0
2772.602422,48.4,2866257664.0
2773.614289,48.4,2867257856.0
2774.622679,48.6,2868257792.0
2775.629536,48.5,2869257984.0
2776.636047,48.5,2870257664.0
2777.645611,48.5,2871307520.0
2778.662590,48.6,2872307712.0
2779.671519,48.6,2873307648.0
2780.679118,48.5,2874308608.0
2781.686425,48.7,2875307776.0
2782.695545,48.6,2876307712.0
2783.705193,48.7,2877358336.0
2784.715536,48.5,2878357760.0
2785.723588,48.5,2879357952.0
2786.731365,48.6,2880357888.0
2787.738524,48.6,2881357568.0
2788.748633,48.7,2882407936.0
2789.761618,48.5,2883407616.0
2790.770525,48.4,2884407808.0
2791.777527,48.6,2885408000.0
2792.784508,48.6,2886408448.0
2793.791183,48.7,2887408128.0
2794.799557,48.3,2888457984.0
2795.811511,48.5,2889458432.0
2796.820389,48.6,2890458112.0
2797.827534,48.6,2891457792.0
2798.834528,48.5,2892458240.0
2799.842938,48.5,2893457920.0
2800.852098,48.6,2894509568.0
2801.865196,48.5,2895507968.0
2802.873651,48.4,2896509184.0
2803.880533,48.6,2897508096.0
2804.886536,48.6,2898508288.0
2805.895516,48.7,2899507712.0
2806.902930,48.8,2900557568.0
2807.914631,48.8,2901557504.0
2808.923541,48.3,2902558208.0
2809.931310,48.5,2903557888.0
2810.938169,48.7,2904558080.0
2811.947541,48.6,2905607936.0
2812.959570,48.9,2906608384.0
2813.967513,48.7,2907607552.0
2814.974566,48.9,2908607744.0
2815.981581,48.5,2909607680.0
2816.989191,48.7,2910607616.0
2817.997529,48.9,2911657728.0
2819.010560,48.5,2912657664.0
2820.020096,48.9,2913658112.0
2821.026538,48.4,2914657536.0
2822.033417,48.9,2915657984.0
2823.040821,48.7,2916657152.0
2824.051372,48.6,2917707264.0
2825.064287,48.4,2918707456.0
2826.073094,48.6,2919707648.0
2827.080435,48.4,2920707328.0
2828.086833,48.6,2921707520.0
2829.096528,48.6,2922707968.0
2830.105726,48.7,2923757824.0
2831.115756,48.7,2924757504.0
2832.124104,48.6,2925758208.0
2833.132537,48.5,2926758144.0
2834.140030,48.9,2927758336.0
2835.149681,48.7,2928807936.0
2836.161536,48.8,2929807360.0
2837.170587,48.6,2930808064.0
2838.177731,48.6,2931807744.0
2839.184046,48.3,2932807168.0
2840.190930,48.6,2933807616.0
2841.200672,48.7,2934858496.0
2842.212527,48.6,2935858432.0
2843.221507,48.5,2936857856.0
2844.227517,49.0,2937857792.0
2845.234284,48.7,2938857216.0
2846.241682,48.6,2939857408.0
2847.251388,49.1,2940907520.0
2848.264333,49.0,2941907456.0
2849.273373,48.7,2942907904.0
2850.281186,48.7,2943907584.0
2851.287812,48.9,2944907776.0
2852.296796,48.7,2945907968.0
2853.305800,48.7,2946957312.0
2854.315527,48.7,2947957760.0
2855.322987,48.7,2948957440.0
2856.329597,48.7,2949957632.0
2857.336395,48.9,2950957568.0
2858.344968,48.6,2951957504.0
2859.354418,48.7,2953007616.0
2860.367075,48.8,2954007296.0
2861.375961,48.7,2955007232.0
2862.383785,48.8,2956007424.0
2863.391231,48.8,2957007360.0
2864.401047,48.6,2958057728.0
2865.413519,48.8,2959056896.0
2866.423088,48.8,2960057856.0
2867.431465,48.6,2961057280.0
2868.439212,48.7,2962057472.0
2869.449705,48.7,2963107584.0
2870.462527,49.1,2964107264.0
2871.471387,48.4,2965107712.0
2872.478573,48.8,2966107392.0
2873.485534,48.6,2967108096.0
2874.492517,48.6,2968107776.0
2875.500531,48.7,2969157632.0
2876.513296,48.6,2970157312.0
2877.522975,48.6,2971156992.0
2878.530440,48.9,2972157184.0
2879.538432,49.0,2973157632.0
2880.548097,48.8,2974207488.0
2881.561514,48.8,2975207424.0
2882.570435,49.0,2976207616.0
2883.578029,48.8,2977207040.0
2884.584888,48.9,2978207232.0
2885.592331,48.9,2979206656.0
2886.601846,49.1,2980256768.0
2887.615558,48.7,2981256704.0
2888.624563,48.8,2982257408.0
2889.632245,48.8,2983257088.0
2890.638552,49.3,2984256768.0
2891.648237,49.1,2985307136.0
2892.662075,48.7,2986307328.0
2893.670545,49.0,2987306752.0
2894.678056,48.8,2988307200.0
2895.684531,48.6,2989306880.0
2896.691347,48.9,2990306816.0
2897.700671,48.8,2991356672.0
2898.712759,49.0,2992356864.0
2899.721529,48.7,2993357056.0
2900.728537,48.7,2994356480.0
2901.735517,48.9,2995357696.0
2902.742385,48.9,2996356608.0
2903.751511,48.8,2997406464.0
2904.763973,49.2,2998406656.0
2905.773920,49.0,2999406592.0
2906.782230,48.7,3000406784.0
2907.789529,48.7,3001406464.0
2908.799959,48.8,3002456832.0
2909.813052,48.8,3003456768.0
2910.822520,49.1,3004456704.0
2911.829528,48.8,3005456640.0
2912.837052,48.8,3006456320.0
2913.844538,49.2,3007456512.0
2914.853544,48.8,3008507136.0
2915.865817,49.1,3009506816.0
2916.875422,48.7,3010506240.0
2917.882654,48.8,3011506432.0
2918.889978,48.8,3012506624.0
2919.899523,48.9,3013506816.0
2920.911564,48.9,3014556160.0
2921.920751,48.9,3015556608.0
2922.928538,49.1,3016556544.0
2923.936138,48.9,3017556480.0
2924.944526,49.1,3018556416.0
2925.954135,48.7,3019606272.0
2926.967346,48.8,3020606976.0
2927.976039,48.9,3021606912.0
2928.983557,48.9,3022606592.0
2929.989510,48.8,3023607040.0
2930.997920,49.2,3024606208.0
2932.006766,49.0,3025656320.0
2933.017871,49.1,3026656768.0
2934.026559,49.1,3027656960.0
2935.034515,49.0,3028656384.0
2936.041297,48.9,3029656832.0
2937.051163,49.0,3030706944.0
2938.064267,49.2,3031706880.0
2939.073562,49.2,3032706304.0
2940.080565,48.8,3033706496.0
2941.086527,49.0,3034706944.0
2942.093416,48.9,3035706624.0
2943.102590,48.8,3036757504.0
2944.115735,49.1,3037756672.0
2945.125094,48.9,3038756352.0
2946.132611,49.3,3039756544.0
2947.139830,49.0,3040756224.0
2948.149692,49.0,3041806336.0
2949.163028,48.8,3042806528.0
2950.172179,48.8,3043806208.0
2951.179394,48.9,3044806656.0
2952.186334,49.0,3045806336.0
2953.192518,49.0,3046806784.0
2954.202397,49.0,3047856128.0
2955.215435,49.1,3048856064.0
2956.225549,49.1,3049856768.0
2957.232686,49.1,3050856960.0
2958.239520,49.1,3051857408.0
2959.247519,48.8,3052857088.0
2960.256290,48.9,3053906944.0
2961.268531,48.9,3054906624.0
2962.276826,49.4,3055906560.0
2963.284544,49.2,3056906240.0
2964.292013,49.2,3057907200.0
2965.301526,49.2,3058956544.0
2966.313517,48.9,3059955968.0
2967.323121,48.8,3060957440.0
2968.330527,48.9,3061955840.0
2969.336521,49.3,3062956544.0
2970.343531,49.1,3063955968.0
2971.352805,49.3,3065006336.0
2972.365530,49.1,3066006272.0
2973.374525,48.7,3067005952.0
2974.381234,49.2,3068006400.0
2975.388730,49.0,3069006592.0
2976.397294,49.2,3070005760.0
2977.405814,49.0,3071056128.0
2978.418382,49.0,3072055808.0
2979.426695,48.8,3073056768.0
2980.433536,49.1,3074055936.0
2981.440671,48.8,3075055616.0
2982.450237,48.8,3076057088.0
2983.463925,49.3,3077105920.0
2984.473198,49.1,3078105856.0
2985.480522,48.8,3079105792.0
2986.487486,49.2,3080105216.0
2987.494821,49.1,3081105920.0
2988.503759,49.0,3082155776.0
2989.516521,48.9,3083155968.0
2990.525529,49.1,3084156672.0
2991.533420,49.2,3085156608.0
2992.540450,49.0,3086156288.0
2993.549527,49.2,3087155968.0
2994.563166,49.0,3088205568.0
2995.573006,49.2,3089205760.0
2996.579963,49.0,3090205952.0
2997.586537,49.3,3091206144.0
2998.594346,49.2,3092206080.0
2999.603511,49.1,3093255936.0
3000.615548,49.2,3094255872.0
3001.624516,49.2,3095255552.0
3002.631523,49.0,3096255744.0
3003.638727,49.2,3097256192.0
3004.646514,49.0,3098255360.0
3005.656207,49.2,3099305984.0
3006.668560,49.0,3100305408.0
3007.677681,49.1,3101305600.0
3008.685526,49.1,3102305792.0
3009.693043,49.1,3103305472.0
3010.702536,49.0,3104356352.0
3011.715431,49.2,3105355520.0
3012.724607,49.2,3106356480.0
3013.732914,48.9,3107355904.0
3014.739637,49.3,3108355328.0
3015.748516,49.1,3109355776.0
3016.757926,,
3022.766528,,
3028.774863,49.2,3125505792.0
3032.870651,49.4,3126505472.0
3033.877565,49.5,3127505408.0
3034.884533,49.3,3128505088.0
3035.890560,49.4,3129505792.0
3036.898513,49.3,3130505216.0
3037.906819,49.2,3131554816.0
3038.918513,49.3,3132555264.0
3039.926736,49.3,3133555456.0
3040.933526,49.4,3134555648.0
3041.940808,49.1,3135555584.0
3042.949522,49.3,3136555776.0
3043.957514,49.2,3137605632.0
3044.969780,49.0,3138605312.0
3045.977769,49.0,3139604992.0
3046.984524,49.6,3140605440.0
3047.991790,49.5,3141605120.0
3049.001481,49.3,3142606080.0
3050.010538,49.4,3143655168.0
3051.020087,49.4,3144655360.0
3052.028826,49.0,3145655552.0
3053.035508,49.4,3146654976.0
3054.042024,49.1,3147655424.0
3055.051554,49.2,3148705280.0
3056.064533,49.3,3149705472.0
3057.073544,49.3,3150705408.0
3058.082287,49.2,3151705088.0
3059.089532,49.3,3152705536.0
3060.098575,49.3,3153704960.0
3061.106519,49.3,3154755584.0
3062.118551,49.5,3155755520.0
3063.127528,49.2,3156755712.0
3064.134516,49.4,3157755648.0
3065.141273,49.2,3158755072.0
3066.150542,49.3,3159755008.0
3067.164379,49.3,3160805120.0
3068.173247,49.2,3161805056.0
3069.180027,49.3,3162804992.0
3070.186399,49.2,3163804928.0
3071.193275,49.4,3164805632.0
3072.202550,49.3,3165855488.0
3073.215782,49.4,3166855168.0
3074.224765,49.3,3167854848.0
3075.232512,49.5,3168855040.0
3076.239282,49.4,3169855232.0
3077.245536,49.3,3170855168.0
3078.255246,49.3,3171905024.0
3079.268526,49.4,3172905728.0
3080.277517,49.2,3173905664.0
3081.284553,49.1,3174905088.0
3082.290512,49.3,3175904512.0
3083.297540,49.2,3176904960.0
3084.306159,49.3,3177955072.0
3085.317520,49.6,3178955008.0
3086.326357,49.5,3179955200.0
3087.333527,49.4,3180955136.0
3088.340374,49.3,3181954816.0
3089.348843,49.3,3182954496.0
3090.357521,49.2,3184005376.0
3091.370923,49.4,3185004800.0
3092.379611,49.2,3186004736.0
3093.385553,49.2,3187004928.0
3094.392586,49.5,3188005632.0
3095.401805,49.2,3189005568.0
3096.414336,49.4,3190055680.0
3097.423720,49.2,3191055104.0
3098.431472,49.1,3192055040.0
3099.438906,49.3,3193054720.0
3100.445890,49.5,3194054656.0
3101.455025,49.2,3195105280.0
3102.467520,49.5,3196104704.0
3103.476939,49.5,3197105408.0
3104.485074,49.2,3198104832.0
3105.492668,49.7,3199105536.0
3106.505510,49.3,3200154624.0
3107.518783,49.5,3201154560.0
3108.528751,49.4,3202155008.0
3109.536553,49.2,3203154688.0
3110.544190,49.4,3204154368.0
3111.553555,49.2,3205205248.0
3112.567259,49.4,3206204672.0
3113.576457,49.3,3207204352.0
3114.584537,49.3,3208205568.0
3115.592223,,
3121.599987,,
3127.607515,49.6,3224304640.0
3131.685946,49.3,3225304576.0
3132.693518,49.4,3226304768.0
3133.701519,49.4,3227304704.0
3134.710488,49.3,3228354560.0
3135.720516,49.3,3229354496.0
3136.728902,49.3,3230354944.0
3137.735520,49.3,3231355392.0
3138.741529,49.3,3232355584.0
3139.751716,49.4,3233354240.0
3140.765765,49.3,3234404096.0
3141.775614,49.6,3235404032.0
3142.783007,49.4,3236404480.0
3143.789542,49.5,3237404672.0
3144.796551,49.3,3238404096.0
3145.805516,49.4,3239454720.0
3146.817544,49.2,3240454144.0
3147.826837,49.6,3241454592.0
3148.833521,49.5,3242455040.0
3149.841141,49.4,3243454720.0
3150.850352,49.5,3244454400.0
3151.859549,49.4,3245504000.0
3152.870712,49.5,3246503424.0
3153.878524,49.5,3247504384.0
3154.885528,49.1,3248504320.0
3155.892727,49.3,3249504256.0
3156.902940,49.5,3250504192.0
3157.915537,49.3,3251554304.0
3158.924472,49.5,3252554240.0
3159.932325,49.6,3253554432.0
3160.940233,49.3,3254554368.0
3161.948635,49.6,3255555328.0
3162.957509,49.7,3256604672.0
3163.970532,49.6,3257603840.0
3164.979339,49.3,3258604288.0
3165.986514,49.4,3259604224.0
3166.993815,49.4,3260604160.0
3168.003600,49.6,3261654016.0
3169.016535,49.6,3262654720.0
3170.026441,49.4,3263654144.0
3171.033876,49.5,3264654336.0
3172.040514,49.9,3265654272.0
3173.047511,49.4,3266654464.0
3174.055529,49.2,3267704064.0
3175.068314,49.3,3268704256.0
3176.077521,49.5,3269704448.0
3177.084718,49.8,3270704384.0
3178.090511,49.7,3271703808.0
3179.097022,49.4,3272704512.0
3180.105550,49.5,3273754368.0
3181.118554,49.2,3274754048.0
3182.128199,49.6,3275753728.0
3183.135782,49.6,3276754176.0
3184.142526,49.6,3277753856.0
3185.152326,49.3,3278803712.0
3186.166487,49.4,3279803904.0
3187.176513,49.4,3280804352.0
3188.182550,49.3,3281804032.0
3189.189600,49.5,3282804736.0
3190.196438,49.6,3283803904.0
3191.205515,49.8,3284854016.0
3192.218419,49.7,3285854464.0
3193.227557,49.7,3286853632.0
3194.234512,49.7,3287854080.0
3195.241231,49.7,3288853760.0
3196.248313,49.7,3289854208.0
3197.257476,49.7,3290904064.0
3198.270374,49.5,3291904000.0
3199.279552,49.6,3292904192.0
3200.286534,49.5,3293903872.0
3201.293070,49.6,3294903552.0
3202.302363,49.5,3295904000.0
3203.311235,49.5,3296953600.0
3204.322142,49.4,3297954048.0
3205.330859,49.4,3298953728.0
3206.338441,49.5,3299953664.0
3207.345187,49.7,3300954112.0
3208.354948,49.7,3302003712.0
3209.368538,49.6,3303003648.0
3210.378254,49.7,3304003840.0
3211.385510,49.8,3305003520.0
3212.391947,49.5,3306003712.0
3213.400893,49.5,3307003648.0
3214.409518,49.5,3308053760.0
3215.421725,49.7,3309053696.0
3216.430564,49.6,3310053632.0
3217.439113,49.6,3311053568.0
3218.446605,49.4,3312053504.0
3219.456444,49.5,3313103360.0
3220.469149,49.5,3314103552.0
3221.479200,49.6,3315103488.0
3222.486547,49.8,3316103936.0
3223.494093,49.6,3317103360.0
3224.503698,49.5,3318103552.0
3225.516310,49.6,3319153920.0
3226.525562,49.6,3320153600.0
3227.532956,49.4,3321153536.0
3228.540103,49.7,3322153728.0
3229.547318,49.6,3323153664.0
3230.556821,49.4,3324203520.0
3231.570822,49.6,3325203712.0
3232.579870,49.4,3326203904.0
3233.587637,49.4,3327203584.0
3234.595439,49.7,3328203520.0
3235.606071,,
3241.615041,,
3247.621523,49.8,3344303104.0
3251.685472,49.6,3345303296.0
3252.692450,49.2,3346303488.0
3253.700897,49.5,3347303424.0
3254.709424,49.7,3348353280.0
3255.721521,49.7,3349353984.0
3256.731140,49.3,3350353408.0
3257.741064,49.7,3351353856.0
3258.747862,49.7,3352353792.0
3259.757165,49.5,3353403136.0
3260.770538,49.8,3354403584.0
3261.779525,49.6,3355403776.0
3262.786560,49.6,3356403456.0
3263.794275,49.7,3357403392.0
3264.802522,49.5,3358403328.0
3265.811088,49.8,3359452928.0
3266.821508,49.7,3360453632.0
3267.829576,49.8,3361453056.0
3268.836524,49.7,3362453248.0
3269.843266,49.9,3363453440.0
3270.851538,49.7,3364453376.0
3271.860099,49.7,3365504000.0
3272.873749,49.7,3366503680.0
3273.883080,49.6,3367503360.0
3274.890512,49.7,3368503040.0
3275.897356,49.8,3369503488.0
3276.907414,50.1,3370553600.0
3277.920401,49.8,3371553536.0
3278.929551,49.9,3372553472.0
3279.937094,49.7,3373552896.0
3280.944508,49.7,3374553600.0
3281.952931,49.8,3375552768.0
3282.962514,49.8,3376603392.0
