elapsed_seconds,cpuTemp,cpuTime
4819.893562,51.9,4939644416.0
4824.006197,52.1,4940644352.0
4825.013322,51.9,4941644800.0
4826.023062,51.8,4942644224.0
4827.037070,52.0,4943694336.0
4828.046604,51.7,4944694272.0
4829.053433,52.0,4945694720.0
4830.061742,52.0,4946694144.0
4831.069392,51.8,4947694080.0
4832.077618,52.0,4948744192.0
4833.090621,51.8,4949744640.0
4834.100361,51.9,4950744576.0
4835.107627,52.0,4951744000.0
4836.115411,51.7,4952744448.0
4837.125533,51.8,4953794560.0
4838.138772,51.7,4954794496.0
4839.147600,51.8,4955793408.0
4840.154565,51.6,4956793344.0
4841.161842,51.8,4957793280.0
4842.169677,51.9,4958793728.0
4843.177661,51.8,4959843328.0
4844.190604,51.9,4960843264.0
4845.199521,51.8,4961843712.0
4846.206644,51.7,4962843648.0
4847.215264,51.7,4963843584.0
4848.223601,51.7,4964843520.0
4849.232508,51.9,4965893632.0
4850.246367,51.9,4966894592.0
4851.254608,51.7,4967894016.0
4852.261617,51.9,4968894464.0
4853.269179,51.6,4969893888.0
4854.279833,51.9,4970944000.0
4855.292782,51.6,4971943936.0
4856.301644,51.9,4972943360.0
4857.309302,51.7,4973943808.0
4858.317342,52.0,4974944256.0
4859.326885,52.0,4975944192.0
4860.335592,52.0,4976994304.0
4861.349094,51.9,4977993728.0
4862.357500,51.9,4978994176.0
4863.364975,51.7,4979993600.0
4864.372138,51.8,4980993536.0
4865.381932,52.0,4982043648.0
4866.393629,51.9,4983044096.0
4867.403237,51.7,4984044032.0
4868.410592,51.9,4985043456.0
4869.417601,51.7,4986043904.0
4870.423718,51.7,4987043840.0
4871.432588,51.7,4988093952.0
4872.445024,51.7,4989093888.0
4873.453654,51.9,4990094336.0
4874.461791,51.8,4991093760.0
4875.469599,51.8,4992093696.0
4876.477439,51.9,4993093632.0
4877.486023,51.9,4994143232.0
4878.499261,51.8,4995143680.0
4879.508341,51.6,4996144640.0
4880.516195,51.9,4997143552.0
4881.523610,52.0,4998144000.0
4882.533154,51.8,4999144960.0
4883.546517,52.0,5000194048.0
4884.555618,51.8,5001193984.0
4885.562615,51.8,5002193920.0
4886.569304,52.0,5003193856.0
4887.576226,51.9,5004193280.0
4888.585599,51.9,5005243904.0
4889.598126,52.1,5006243840.0
4890.608468,51.7,5007244288.0
4891.616470,52.1,5008243712.0
4892.623602,51.5,5009243648.0
4893.633150,51.9,5010243584.0
4894.647632,51.9,5011293696.0
4895.657828,51.7,5012294144.0
4896.665997,51.7,5013293568.0
4897.673871,51.9,5014293504.0
4898.682941,51.9,5015293952.0
4899.693164,51.8,5016343552.0
4900.703708,52.0,5017344000.0
4901.712418,52.0,5018343936.0
4902.719589,51.9,5019343360.0
4903.726267,51.9,5020343296.0
4904.735147,51.9,5021343744.0
4905.749515,51.9,5022393856.0
4906.760004,51.7,5023393792.0
4907.766706,51.7,5024394240.0
4908.775071,52.1,5025393664.0
4909.784850,52.1,5026393600.0
4910.794141,52.1,5027443712.0
4911.804605,52.0,5028443648.0
4912.812668,51.7,5029443072.0
4913.820616,51.7,5030443008.0
4914.828538,51.8,5031442944.0
4915.839395,51.6,5032493568.0
4916.852203,52.0,5033493504.0
4917.862405,51.7,5034493952.0
4918.869916,51.8,5035493376.0
4919.877887,51.8,5036493312.0
4920.887663,51.9,5037493248.0
4921.901105,52.0,5038543360.0
4922.911245,51.9,5039543296.0
4923.918437,51.8,5040543232.0
4924.926043,51.9,5041543680.0
4925.933298,51.7,5042543616.0
4926.942589,52.3,5043593216.0
4927.956369,,
4933.964611,,
4939.972417,51.9,5059693056.0
4944.069644,52.2,5060693504.0
4945.077495,51.8,5061692928.0
4946.085083,52.3,5062692864.0
4947.094881,52.0,5063743488.0
4948.108821,51.9,5064743424.0
4949.118149,51.7,5065743360.0
4950.125603,52.1,5066743296.0
4951.131630,51.9,5067743232.0
4952.141113,51.9,5068743680.0
4953.150613,51.8,5069793280.0
4954.162662,52.2,5070793728.0
4955.171424,51.8,5071793664.0
4956.179811,51.9,5072793088.0
4957.186605,52.0,5073793024.0
4958.195611,52.3,5074843648.0
4959.207595,51.9,5075843584.0
4960.216376,51.7,5076843520.0
4961.223686,52.2,5077842944.0
4962.231649,51.7,5078842880.0
4963.239629,51.9,5079842816.0
4964.247608,51.7,5080892928.0
4965.260933,51.9,5081892864.0
4966.270209,51.7,5082892288.0
4967.278481,52.0,5083892736.0
4968.286171,51.9,5084892672.0
4969.296647,51.5,5085942784.0
4970.310030,52.0,5086943232.0
4971.320077,51.9,5087943680.0
4972.327617,51.6,5088943104.0
4973.334723,51.8,5089943040.0
4974.344108,51.9,5090942976.0
4975.351593,52.1,5091993088.0
4976.364858,52.1,5092993024.0
4977.373149,52.3,5093992960.0
4978.380804,52.1,5094992896.0
4979.389213,51.9,5095992832.0
4980.398431,51.7,5097042944.0
4981.411935,51.9,5098042880.0
4982.421974,51.7,5099042816.0
4983.430055,51.8,5100043264.0
4984.437626,52.0,5101042176.0
4985.445599,52.0,5102043136.0
4986.454716,51.7,5103092224.0
4987.465367,51.6,5104092672.0
4988.472614,52.0,5105092608.0
4989.480356,51.8,5106092544.0
4990.487900,51.7,5107092480.0
4991.496620,52.0,5108092416.0
4992.505835,51.9,5109142528.0
4993.515594,51.8,5110142976.0
4994.524092,51.6,5111142400.0
4995.531387,51.7,5112142336.0
4996.538598,52.0,5113142272.0
4997.547632,51.6,5114142720.0
4998.560210,51.9,5115192832.0
4999.570430,51.8,5116192768.0
5000.578486,51.6,5117192704.0
5001.585947,51.8,5118192640.0
5002.594368,51.7,5119192576.0
5003.604081,51.9,5120243200.0
5004.617419,51.9,5121242624.0
5005.626093,51.8,5122242560.0
5006.634286,51.8,5123242496.0
5007.643059,51.8,5124242432.0
5008.652546,52.2,5125293056.0
5009.665358,52.0,5126292480.0
5010.675795,51.7,5127293440.0
5011.684152,51.9,5128292352.0
5012.691600,51.7,5129292288.0
5013.700621,51.8,5130292736.0
5014.712615,52.0,5131342336.0
5015.721617,51.9,5132342272.0
5016.729600,51.7,5133342720.0
5017.736623,51.8,5134342656.0
5018.743594,51.8,5135342080.0
5019.751595,51.9,5136392704.0
5020.764106,51.7,5137392128.0
5021.773613,52.0,5138392576.0
5022.780887,52.0,5139392512.0
5023.788096,51.8,5140391936.0
5024.795259,51.5,5141392384.0
5025.804987,52.0,5142442496.0
5026.817629,51.8,5143442944.0
5027.827632,51.8,5144442368.0
5028.834607,52.0,5145442304.0
5029.841295,52.0,5146442752.0
5030.849763,51.5,5147442688.0
5031.858637,51.9,5148492800.0
5032.872594,51.9,5149493248.0
5033.880592,51.9,5150492672.0
5034.887425,51.9,5151492608.0
5035.893605,52.0,5152492544.0
5036.902604,52.0,5153492480.0
5037.910620,51.8,5154542592.0
5038.922164,52.0,5155542528.0
5039.930821,51.8,5156542464.0
5040.937590,52.0,5157542912.0
5041.944592,51.8,5158542848.0
5042.953285,51.8,5159542784.0
5043.962791,51.9,5160592384.0
5044.972609,52.0,5161592320.0
5045.980980,52.0,5162592256.0
5046.989199,52.0,5163592704.0
5047.997744,,
5054.007797,,
5060.013537,51.8,5179692544.0
5064.075621,52.0,5180692992.0
5065.083616,51.8,5181692928.0
5066.090635,51.9,5182692352.0
5067.098088,52.0,5183692288.0
5068.108392,51.6,5184742400.0
5069.121639,51.7,5185741824.0
5070.131068,52.2,5186742272.0
5071.138616,51.9,5187742208.0
5072.145751,51.7,5188742656.0
5073.153862,51.9,5189742592.0
5074.162660,51.7,5190792192.0
5075.176423,51.9,5191792640.0
5076.183595,51.9,5192792576.0
5077.191207,51.8,5193792512.0
5078.198604,51.9,5194791936.0
5079.207609,52.1,5195791872.0
5080.216289,51.9,5196841984.0
5081.225610,51.8,5197842432.0
5082.234358,52.0,5198841856.0
5083.241605,52.2,5199842304.0
5084.248616,51.9,5200841216.0
5085.257996,51.9,5201841664.0
5086.267716,51.9,5202892288.0
5087.278363,51.8,5203892736.0
5088.287363,51.6,5204892160.0
5089.296505,51.8,5205892096.0
5090.305247,52.2,5206892032.0
5091.312620,51.7,5207942144.0
5092.326661,51.8,5208943104.0
5093.335940,51.8,5209942016.0
5094.343598,51.8,5210942464.0
5095.349597,52.0,5211942400.0
5096.359056,51.9,5212942336.0
5097.368461,52.0,5213992448.0
5098.379630,51.9,5214992384.0
5099.388127,51.9,5215992320.0
5100.396123,52.0,5216991744.0
5101.404921,52.1,5217991680.0
5102.413620,51.7,5219041792.0
5103.427623,51.8,5220041216.0
5104.436417,51.7,5221041664.0
5105.444011,51.5,5222041600.0
5106.451629,51.6,5223041536.0
5107.461252,51.9,5224091648.0
5108.474993,52.0,5225091584.0
5109.485854,51.8,5226091008.0
5110.494198,51.7,5227090944.0
5111.502564,52.0,5228091392.0
5112.512095,52.0,5229142016.0
5113.525382,51.7,5230142464.0
5114.535135,51.6,5231141888.0
5115.542857,51.9,5232141824.0
5116.550541,52.0,5233141248.0
5117.558994,51.8,5234142720.0
5118.567771,51.9,5235191808.0
5119.580796,52.0,5236192256.0
5120.589402,51.8,5237191680.0
5121.597726,51.9,5238192128.0
5122.606162,51.7,5239191552.0
5123.615474,51.5,5240241664.0
5124.629130,52.1,5241241600.0
5125.637614,52.0,5242241536.0
5126.645394,51.9,5243241472.0
5127.653182,51.7,5244241408.0
5128.662590,51.8,5245241856.0
5129.671308,52.0,5246291968.0
5130.682104,51.8,5247291392.0
5131.690501,52.1,5248291840.0
5132.697681,51.9,5249291776.0
5133.705530,52.4,5250291712.0
5134.714836,51.9,5251341312.0
5135.727940,51.6,5252341248.0
5136.737615,52.0,5253341696.0
5137.744643,52.1,5254341632.0
5138.751612,51.8,5255341568.0
5139.759143,52.1,5256342016.0
5140.767609,52.0,5257392128.0
5141.780610,51.9,5258391552.0
5142.790351,52.0,5259391488.0
5143.798459,51.8,5260390912.0
5144.804635,52.0,5261391872.0
5145.813604,52.0,5262391296.0
5146.820654,51.8,5263441408.0
5147.833609,51.8,5264441856.0
5148.842112,51.8,5265441792.0
5149.850072,52.0,5266441728.0
5150.858297,52.1,5267441664.0
5151.868524,51.8,5268491776.0
5152.881689,51.7,5269491200.0
5153.890604,51.8,5270491136.0
5154.899200,52.0,5271490560.0
5155.906596,51.8,5272492032.0
5156.916157,52.0,5273491456.0
5157.924590,51.8,5274541056.0
5158.935371,51.8,5275540480.0
5159.943603,51.8,5276540928.0
5160.950601,51.6,5277540864.0
5161.957348,51.7,5278540800.0
5162.965595,51.9,5279540736.0
5163.973862,51.9,5280591360.0
5164.986093,51.8,5281590784.0
5165.994592,52.1,5282591232.0
5167.001587,51.8,5283592192.0
5168.009336,,
5174.019889,,
5180.028161,51.9,5299741184.0
5184.138277,51.8,5300741120.0
5185.147355,51.8,5301741056.0
5186.155662,51.7,5302741504.0
5187.163387,51.8,5303740928.0
5188.172724,51.8,5304791552.0
5189.186287,51.8,5305790464.0
5190.195726,52.0,5306790912.0
5191.204142,52.0,5307790848.0
5192.213211,51.8,5308790784.0
5193.223035,51.9,5309840384.0
5194.237475,52.0,5310840320.0
5195.246496,52.2,5311840768.0
5196.253625,51.9,5312840704.0
5197.259615,51.7,5313841152.0
5198.268244,51.9,5314841600.0
5199.276609,52.1,5315890688.0
5200.289489,51.8,5316891136.0
5201.297857,52.2,5317891584.0
5202.305722,51.9,5318891008.0
5203.313073,51.9,5319891456.0
5204.323474,52.1,5320941568.0
5205.335756,52.1,5321941504.0
5206.345988,51.8,5322940928.0
5207.355105,52.1,5323941376.0
5208.363678,51.9,5324941824.0
5209.373195,51.7,5325991424.0
5210.387117,52.2,5326991360.0
5211.397419,51.8,5327990784.0
5212.405813,51.7,5328990720.0
5213.413635,51.9,5329990656.0
5214.423732,51.7,5331041280.0
5215.437277,51.9,5332041216.0
5216.447619,51.9,5333040640.0
5217.455281,52.2,5334040576.0
5218.462975,51.8,5335041024.0
5219.472597,52.1,5336091136.0
5220.486391,51.8,5337091072.0
5221.496471,51.7,5338090496.0
5222.503959,51.7,5339089920.0
5223.511235,52.0,5340091392.0
5224.525356,52.1,5341140992.0
5225.537619,52.1,5342140416.0
5226.546808,52.0,5343140352.0
5227.553606,51.9,5344140288.0
5228.560423,51.9,5345141248.0
5229.568361,51.8,5346140672.0
5230.578279,51.7,5347190272.0
5231.591285,51.9,5348190208.0
5232.599909,52.1,5349190144.0
5233.607258,52.1,5350191104.0
5234.613601,52.0,5351190528.0
5235.622555,51.9,5352190976.0
5236.630613,52.1,5353241088.0
5237.642804,51.6,5354240512.0
5238.651619,52.0,5355240960.0
5239.660772,52.1,5356240384.0
5240.668988,52.0,5357239808.0
5241.678643,51.9,5358290944.0
5242.692427,51.9,5359290368.0
5243.701555,51.9,5360290816.0
5244.709285,52.0,5361290240.0
5245.717191,51.9,5362290688.0
5246.726622,51.9,5363340800.0
5247.740414,52.0,5364340224.0
5248.750661,52.1,5365340160.0
5249.758590,51.9,5366340096.0
5250.765563,51.8,5367340544.0
5251.775140,52.1,5368340992.0
5252.789647,52.0,5369390080.0
5253.799518,51.8,5370390016.0
5254.808220,52.0,5371389952.0
5255.815737,52.0,5372389888.0
5256.824593,51.9,5373389824.0
5257.832940,51.8,5374440448.0
5258.844699,51.7,5375440384.0
5259.852635,51.8,5376440320.0
5260.859616,52.0,5377440768.0
5261.866415,52.0,5378440704.0
5262.875667,52.1,5379441152.0
5263.884607,52.2,5380490240.0
5264.895451,51.8,5381490688.0
5265.904510,52.0,5382490112.0
5266.912710,52.0,5383490048.0
5267.920724,52.3,5384490496.0
5268.929003,51.7,5385540608.0
5269.942154,52.1,5386541056.0
5270.951767,52.0,5387539968.0
5271.959916,51.9,5388539904.0
5272.967835,52.0,5389540352.0
5273.978687,52.1,5390590464.0
5274.991603,52.1,5391590400.0
5276.002211,52.0,5392590848.0
5277.011168,52.1,5393590784.0
5278.019165,51.8,5394590208.0
5279.029388,51.7,5395640320.0
5280.043224,51.7,5396640768.0
5281.053082,51.9,5397640704.0
5282.060396,51.9,5398640128.0
5283.066597,51.8,5399640576.0
5284.074337,52.2,5400640512.0
5285.083283,52.0,5401690624.0
5286.096828,51.8,5402690048.0
5287.104642,52.0,5403690496.0
5288.111586,,
5294.119784,52.1,5410690560.0
5295.128617,52.0,5411689984.0
5296.138133,51.8,5412740608.0
5297.148550,52.0,5413740544.0
5298.157822,52.1,5414740480.0
5299.166031,52.1,5415740416.0
5300.173896,52.0,5416739840.0
5301.182533,51.9,5417790976.0
5302.196093,52.0,5418790400.0
5303.205921,51.7,5419790336.0
5304.214122,52.1,5420790272.0
5305.221535,52.0,5421790720.0
5306.231682,52.0,5422840832.0
5307.245682,52.2,5423840256.0
5308.255149,52.0,5424840704.0
5309.263599,52.2,5425840640.0
5310.269628,52.3,5426840064.0
5311.278535,52.2,5427840000.0
5312.287108,52.2,5428890112.0
5313.299047,52.0,5429890560.0
5314.308040,51.9,5430890496.0
5315.316325,51.8,5431890944.0
5316.324708,51.8,5432890368.0
5317.333830,51.9,5433940480.0
5318.346842,52.3,5434940416.0
5319.356074,52.0,5435940352.0
5320.364915,52.2,5436940288.0
5321.372876,51.9,5437940224.0
5322.383489,51.8,5438989824.0
5323.395590,52.0,5439989248.0
5324.405262,51.9,5440989696.0
5325.412339,51.9,5441989632.0
5326.421018,51.8,5442989568.0
5327.431081,51.7,5444039680.0
5328.443597,52.0,5445040128.0
5329.453026,52.1,5446039552.0
5330.460607,51.6,5447039488.0
5331.467741,51.9,5448039424.0
5332.476634,51.9,5449040384.0
5333.485597,51.8,5450089472.0
5334.498477,51.5,5451088896.0
5335.508714,52.0,5452090368.0
5336.516620,52.0,5453089792.0
5337.523606,51.7,5454090240.0
5338.532627,52.1,5455089664.0
5339.546109,51.6,5456140288.0
5340.554612,51.9,5457139712.0
5341.562209,51.9,5458140160.0
5342.569662,51.9,5459140608.0
5343.576604,51.9,5460140544.0
5344.585929,52.0,5461189632.0
5345.599878,52.2,5462189568.0
5346.608603,51.7,5463190016.0
5347.615812,,
5353.624629,,
5359.633249,51.8,5479289856.0
5363.718651,51.9,5480289792.0
5364.726526,52.1,5481289728.0
5365.736632,52.1,5482339328.0
5366.749473,51.9,5483340288.0
5367.758381,52.2,5484340224.0
5368.765720,52.0,5485339648.0
5369.772597,52.1,5486340096.0
5370.780059,51.9,5487339520.0
5371.788433,52.1,5488390656.0
5372.800607,51.9,5489389568.0
5373.810128,51.9,5490390016.0
5374.817617,52.0,5491389440.0
5375.824561,51.9,5492390400.0
5376.834089,51.7,5493389312.0
5377.843702,51.8,5494439936.0
5378.855169,52.1,5495439872.0
5379.864033,52.1,5496439296.0
5380.871883,51.8,5497439744.0
5381.879915,52.0,5498439168.0
5382.888795,52.0,5499490304.0
5383.902485,52.0,5500490240.0
5384.912171,52.1,5501490176.0
5385.920843,51.9,5502490112.0
5386.928253,52.2,5503489536.0
5387.937947,52.2,5504539648.0
5388.951912,51.8,5505539072.0
5389.960602,52.1,5506539008.0
5390.967448,51.8,5507538944.0
5391.975408,52.1,5508540416.0
5392.984604,51.9,5509539328.0
5393.994110,51.9,5510589440.0
5395.006319,52.1,5511588864.0
5396.015112,51.5,5512589824.0
5397.023133,51.8,5513589760.0
5398.031043,52.0,5514589696.0
5399.040547,51.8,5515639296.0
5400.053520,51.9,5516639232.0
5401.063641,51.8,5517639680.0
5402.071788,52.0,5518640128.0
5403.078616,51.9,5519639552.0
5404.087824,51.7,5520689664.0
5405.100587,52.1,5521689600.0
5406.109154,51.9,5522689024.0
5407.117242,52.2,5523689472.0
5408.125969,52.3,5524688896.0
5409.135435,52.0,5525689344.0
5410.143614,52.0,5526738944.0
5411.157153,52.2,5527738880.0
5412.165936,52.0,5528739840.0
5413.174661,52.0,5529739264.0
5414.182702,51.7,5530739200.0
5415.192770,51.8,5531789312.0
5416.206598,51.9,5532789248.0
5417.215677,51.6,5533789184.0
5418.223698,51.9,5534788608.0
5419.230802,51.8,5535789056.0
5420.240631,52.0,5536839168.0
5421.254248,51.9,5537839616.0
5422.263912,51.9,5538839040.0
5423.271416,52.0,5539838976.0
5424.279343,52.0,5540838912.0
5425.288557,52.1,5541839360.0
5426.298220,52.1,5542889472.0
5427.308515,51.8,5543888896.0
5428.317006,52.1,5544888832.0
5429.324599,52.0,5545889280.0
5430.332168,51.8,5546889216.0
5431.342178,52.1,5547939328.0
5432.355108,52.0,5548939264.0
5433.363597,52.0,5549938688.0
5434.369605,51.8,5550938624.0
5435.378111,52.2,5551939072.0
5436.387826,51.8,5552939008.0
5437.397420,52.6,5553989120.0
5438.409780,52.0,5554988544.0
5439.418406,51.9,5555988480.0
5440.425900,52.1,5556988928.0
5441.433242,52.2,5557988864.0
5442.443701,52.0,5559038976.0
5443.456824,51.7,5560038400.0
5444.465823,51.9,5561038848.0
5445.473607,52.0,5562038784.0
5446.481389,52.0,5563038720.0
5447.491298,52.0,5564088832.0
5448.505036,52.0,5565088768.0
5449.515174,52.0,5566090240.0
5450.521599,52.1,5567088640.0
5451.529272,52.1,5568088576.0
5452.536617,52.1,5569088512.0
5453.545118,51.8,5570138112.0
5454.558393,51.7,5571138560.0
5455.566598,51.8,5572139008.0
5456.574245,52.1,5573138944.0
5457.580602,51.8,5574137856.0
5458.589498,52.1,5575139328.0
5459.598224,52.1,5576188928.0
5460.610506,52.0,5577188864.0
5461.619255,52.0,5578188800.0
5462.627273,51.9,5579188736.0
5463.634833,51.7,5580190208.0
5464.644939,51.9,5581238784.0
5465.658323,52.0,5582239744.0
5466.667877,52.1,5583238656.0
5467.674629,52.1,5584238592.0
5468.681826,51.6,5585239552.0
5469.692049,51.8,5586238976.0
5470.705940,52.1,5587288576.0
5471.716453,52.2,5588288512.0
5472.723885,52.0,5589288448.0
5473.730944,51.8,5590287872.0
5474.739885,52.0,5591287808.0
5475.747630,52.3,5592338944.0
5476.760122,52.1,5593338368.0
5477.769394,51.8,5594338304.0
5478.776280,51.9,5595338240.0
5479.782618,51.9,5596338688.0
5480.791922,52.0,5597339136.0
5481.800615,52.2,5598388736.0
5482.812157,51.9,5599389184.0
5483.821764,52.0,5600389120.0
5484.829761,51.8,5601388032.0
5485.838169,52.0,5602388480.0
5486.846725,52.0,5603438592.0
5487.860279,51.9,5604438528.0
5488.869609,52.1,5605438464.0
5489.877050,52.1,5606437888.0
5490.884602,52.1,5607438848.0
5491.894355,51.9,5608488960.0
5492.906602,52.0,5609488896.0
5493.915661,52.0,5610488320.0
5494.924657,51.9,5611488256.0
5495.931375,52.1,5612488704.0
5496.939629,52.0,5613488128.0
5497.947612,51.9,5614538240.0
5498.960617,52.1,5615538688.0
5499.969605,51.7,5616538624.0
5500.977536,52.0,5617538560.0
5501.985251,51.7,5618539008.0
5502.994770,51.8,5619588608.0
5504.008160,52.2,5623888384.0
5508.316552,52.0,5624888320.0
5509.326909,51.7,5625888256.0
5510.334284,51.9,5626888192.0
5511.344249,52.0,5627888128.0
5512.353637,52.0,5628937728.0
5513.362613,51.8,5629938176.0
5514.370928,51.8,5630938112.0
5515.378361,52.3,5631938560.0
5516.385471,51.9,5634937856.0
5519.374089,52.1,5635937792.0
5520.380615,52.1,5636938240.0
5521.387603,52.0,5637938176.0
5522.396858,52.1,5638939136.0
5523.409557,52.1,5639987712.0
5524.418807,51.9,5643088384.0
5527.523588,51.9,5644087808.0
