elapsed_seconds,cpuTemp,cpuTime
2693.817406,53.1,2857920000.0
2694.824812,53.3,2858919936.0
2695.834172,52.9,2859919616.0
2696.842342,53.1,2860970752.0
2697.855389,53.0,2861970432.0
2698.863473,52.9,2862969856.0
2699.870725,53.1,2863970816.0
2700.878018,53.1,2864969984.0
2701.887444,53.2,2865970176.0
2702.897257,53.1,2867020544.0
2703.909657,53.1,2868019968.0
2704.915882,53.1,2869019904.0
2705.923683,53.0,2870020864.0
2706.932395,53.0,2871020544.0
2707.940974,53.2,2872069888.0
2708.953388,52.9,2873069824.0
2709.961424,53.1,2874068992.0
2710.968410,53.5,2875070208.0
2711.975455,52.9,2876069888.0
2712.985431,53.0,2877070592.0
2713.994082,53.1,2878120704.0
2715.006893,53.2,2879119872.0
2716.015445,53.0,2880119552.0
2717.023796,53.3,2881118976.0
2718.033389,53.2,2882120960.0
2719.041397,53.0,2883170048.0
2720.054426,52.7,2884170496.0
2721.063389,53.0,2885170176.0
2722.069862,53.3,2886169600.0
2723.076396,53.4,2887169536.0
2724.086403,53.0,2888170240.0
2725.094393,53.1,2889220864.0
2726.108412,53.0,2890219776.0
2727.116600,53.1,2891220480.0
2728.124334,53.1,2892219904.0
2729.134434,53.2,2893220352.0
2730.142410,53.2,2894269952.0
2731.155451,53.1,2895269120.0
2732.164393,53.0,2896269568.0
2733.171412,53.2,2897270272.0
2734.177408,53.3,2898270208.0
2735.187414,53.4,2899270912.0
2736.195399,53.3,2900318976.0
2737.208423,53.3,2901319936.0
2738.216404,53.2,2902319360.0
2739.223874,53.3,2903320064.0
2740.232390,53.4,2904320768.0
2741.240388,52.9,2905320704.0
2742.249397,53.0,2906369280.0
2743.259439,53.3,2907369728.0
2744.267396,53.2,2908369920.0
2745.274412,53.0,2909369088.0
2746.283398,53.1,2910369792.0
2747.291397,53.4,2911419648.0
2748.304434,53.1,2912420096.0
2749.314641,53.2,2913420800.0
2750.322093,53.0,2914419968.0
2751.328956,53.7,2915420416.0
2752.339394,52.9,2916419584.0
2753.347411,53.1,2917469952.0
2754.359420,53.2,2918469632.0
2755.366193,52.8,2919570688.0
2756.463787,53.1,2920570368.0
2757.469405,53.4,2921570048.0
2758.475402,53.2,2922569728.0
2759.485399,53.3,2923569152.0
2760.492397,53.2,2924620800.0
2761.505406,53.4,2925619200.0
2762.514951,53.2,2926619136.0
2763.522407,53.3,2927619328.0
2764.529495,53.2,2928620032.0
2765.539411,53.4,2929619200.0
2766.548434,53.3,2930669568.0
2767.559391,53.4,2931669760.0
2768.566411,53.3,2932669184.0
2769.572400,53.7,2933669632.0
2770.579337,53.5,2934669568.0
2771.590119,53.4,2935670016.0
2772.604484,53.4,2936719104.0
2773.614364,53.4,2937718784.0
2774.621394,53.3,2938719232.0
2775.627422,53.2,2939719680.0
2776.636402,53.7,2940719104.0
2777.644603,53.7,2941770752.0
2778.658010,53.3,2942768896.0
2779.666430,53.0,2943769088.0
2780.673393,53.1,2944769280.0
2781.679438,53.4,2945769728.0
2782.690436,53.3,2946769152.0
2783.700409,53.4,2947818240.0
2784.709405,53.5,2948819968.0
2785.717412,53.1,2949819392.0
2786.724401,53.3,2950819584.0
2787.732507,53.2,2951819264.0
2788.741414,53.4,2952868096.0
2789.754992,53.5,2953868544.0
2790.764409,53.6,2954870272.0
2791.770149,53.7,2955869184.0
2792.777407,53.6,2956869632.0
2793.787456,53.4,2957869056.0
2794.796404,53.3,2958919168.0
2795.809407,53.8,2959920384.0
2796.817414,53.4,2960918528.0
2797.825395,53.2,2961919744.0
2798.835224,53.2,2962918912.0
2799.844069,53.7,2963970048.0
2800.857390,53.3,2964968960.0
2801.866424,53.3,2965968640.0
2802.873647,53.4,2966969088.0
2803.880395,53.2,2967968768.0
2804.890619,53.1,2968968960.0
2805.902696,53.2,2970018816.0
2806.912481,53.2,2971020032.0
2807.920409,53.3,2972018688.0
2808.928393,53.4,2973018112.0
2809.942388,53.3,2974019840.0
2810.955412,53.1,2975069184.0
2811.965252,53.6,2976568064.0
2813.463391,53.2,2977568512.0
2814.469408,53.6,2978569216.0
2815.476410,53.4,2979568896.0
2816.486902,53.3,2980568576.0
2817.495699,53.6,2981620736.0
2818.509409,53.6,2982618112.0
2819.517984,53.2,2983618304.0
2820.526325,53.3,2984618496.0
2821.537004,53.3,2985619200.0
2822.546727,53.7,2986667776.0
2823.559948,53.3,2987668736.0
2824.568481,53.4,2988668672.0
2825.576560,53.3,2989668096.0
2826.587418,53.3,2990669312.0
2827.595406,53.3,2991718144.0
2828.609303,53.4,2992719104.0
2829.617661,53.8,2993718784.0
2830.625772,53.1,2994718976.0
2831.636292,53.6,2995718656.0
2832.645464,53.5,2996768768.0
2833.659634,53.3,2997768448.0
2834.668576,53.5,2998767616.0
2835.676686,53.5,2999769088.0
2836.688079,53.7,3000768512.0
2837.697102,53.4,3001818112.0
2838.710535,53.4,3002817024.0
2839.718632,53.2,3003819520.0
2840.726458,53.6,3004817920.0
2841.737164,53.2,3005817600.0
2842.746206,53.3,3006867712.0
2843.760617,53.1,3007868672.0
2844.768403,53.3,3008868096.0
2845.776462,53.7,3009869312.0
2846.788097,53.3,3010867712.0
2847.797290,53.4,3011918080.0
2848.809661,53.4,3012918528.0
2849.817786,53.2,3013918976.0
2850.825468,53.5,3014919168.0
2851.834412,53.3,3015918336.0
2852.843990,53.6,3016968704.0
2853.857718,53.2,3017968128.0
2854.867435,53.5,3018967552.0
2855.875219,53.5,3019968512.0
2856.882396,53.6,3020968448.0
2857.892100,53.3,3021968640.0
2858.905553,53.3,3023017472.0
2859.915403,54.0,3024018688.0
2860.922600,53.8,3025018368.0
2861.930902,53.8,3026018560.0
2862.943446,53.2,3027016960.0
2863.958391,53.4,3028067584.0
2864.967425,53.4,3029068544.0
2865.975389,53.5,3030067200.0
2866.981439,53.4,3031069184.0
2867.992006,53.2,3032067840.0
2869.005916,53.5,3033117696.0
2870.014407,53.4,3034118912.0
2871.022065,53.5,3035119104.0
2872.029450,53.7,3036118016.0
2873.039705,54.3,3037119232.0
2874.048400,53.8,3038168064.0
2875.060451,53.4,3039168000.0
2876.068429,53.4,3040168448.0
2877.076415,,
2883.084408,,
2889.092649,53.5,3056317696.0
2893.211820,53.8,3057316608.0
2894.220074,53.6,3058317568.0
2895.227724,53.4,3059317504.0
2896.238243,53.7,3060318208.0
2897.247070,54.2,3061368576.0
2898.260803,53.7,3062367232.0
2899.269983,53.5,3063367680.0
2900.277786,53.7,3064367616.0
2901.287436,53.4,3065368320.0
2902.296623,53.8,3066418176.0
2903.310406,53.7,3067416832.0
2904.318435,53.4,3068418048.0
2905.326026,54.0,3069416960.0
2906.334405,53.9,3070417664.0
2907.343764,53.6,3071467776.0
2908.357390,53.6,3072468224.0
2909.366422,53.5,3073468160.0
2910.373396,53.2,3074467584.0
2911.380555,53.6,3075468032.0
2912.392531,53.7,3076466688.0
2913.407045,53.5,3077516544.0
2914.416398,53.8,3078518016.0
2915.423585,53.8,3079517184.0
2916.430425,53.5,3080517120.0
2917.440405,53.6,3081517824.0
2918.448418,53.7,3082568192.0
2919.461412,53.7,3083568128.0
2920.470462,53.5,3084567552.0
2921.477438,53.6,3085568256.0
2922.486408,53.8,3086567168.0
2923.495643,53.2,3087617536.0
2924.508564,53.4,3088617984.0
2925.517424,53.8,3089616384.0
2926.525410,53.7,3090617600.0
2927.532407,53.7,3091618048.0
2928.541412,53.6,3092617728.0
2929.550208,53.5,3093667072.0
2930.562959,53.6,3094667776.0
2931.570403,54.1,3095667200.0
2932.577847,53.8,3096667648.0
2933.588438,53.3,3097667584.0
2934.596487,54.2,3098717952.0
2935.609413,53.7,3099716608.0
2936.618688,53.7,3100716800.0
2937.626685,53.8,3101716992.0
2938.635424,53.4,3102717184.0
2939.644482,53.5,3103716608.0
2940.658437,53.7,3104766976.0
2941.667422,53.5,3105765888.0
2942.673409,53.8,3106767616.0
2943.681036,53.7,3107768320.0
2944.692065,53.9,3108767488.0
2945.700925,53.7,3109817600.0
2946.713935,54.1,3110816512.0
2947.720393,53.4,3111816960.0
2948.727610,53.8,3112816128.0
2949.736401,53.7,3113817600.0
2950.744944,53.5,3114867200.0
2951.758956,53.8,3115866368.0
2952.768424,53.9,3116866816.0
2953.775406,53.5,3117867008.0
2954.782395,53.6,3118866688.0
2955.793006,53.9,3119868160.0
2956.802446,53.8,3120917504.0
2957.813414,53.7,3121916672.0
2958.821394,53.9,3122916096.0
2959.828424,53.8,3123917312.0
2960.839004,53.5,3124915712.0
2961.848158,53.8,3125967360.0
2962.862219,53.8,3126967040.0
2963.870494,54.4,3127966976.0
2964.878541,53.8,3128967168.0
2965.888390,53.8,3129967104.0
2966.896595,53.9,3131017216.0
2967.909228,53.6,3132016128.0
2968.918062,53.5,3133015552.0
2969.925674,53.6,3134016512.0
2970.932395,54.0,3135016704.0
2971.942032,53.8,3136016640.0
2972.950414,53.8,3137066496.0
2973.963360,53.8,3138067456.0
2974.971404,54.1,3139066112.0
2975.978658,53.7,3140066304.0
2976.988108,53.5,3141067008.0
2977.996716,53.2,3142116352.0
2979.010941,54.3,3143117056.0
2980.019773,53.8,3144116992.0
2981.027450,53.8,3145116928.0
2982.034854,53.6,3146116608.0
2983.044533,53.6,3147118336.0
2984.058400,54.3,3148166912.0
2985.068036,53.9,3149166336.0
2986.075986,54.0,3150166528.0
2987.083401,54.0,3151167488.0
2988.093468,54.0,3152166656.0
2989.103295,54.2,3153216768.0
2990.113815,53.5,3154215680.0
2991.120405,54.0,3155216128.0
2992.127753,54.1,3156216832.0
2993.137038,53.9,3157216256.0
2994.145419,54.0,3158266880.0
2995.159572,53.9,3159265792.0
2996.168421,54.0,3160266752.0
2997.174396,53.6,3161265664.0
2998.181392,54.2,3162266624.0
2999.190704,53.9,3163265792.0
3000.199420,54.2,3164317440.0
3001.213211,53.6,3165315840.0
3002.221431,54.1,3166316544.0
3003.229407,53.6,3167316224.0
3004.239429,53.6,3168315648.0
3005.248821,53.9,3169366784.0
3006.262492,53.8,3170366208.0
3007.270393,53.9,3171366656.0
3008.277402,54.1,3172367360.0
3009.284439,53.9,3173366528.0
3010.294079,54.1,3174366208.0
3011.308465,54.1,3175415808.0
3012.318467,53.8,3176416256.0
3013.325436,54.3,3177416192.0
3014.331890,54.0,3178416128.0
3015.340992,53.7,3179416832.0
3016.349244,53.9,3180466688.0
3017.362401,54.0,3181465856.0
3018.369411,53.6,3182465792.0
3019.376411,54.2,3183464960.0
3020.383418,53.9,3184466176.0
3021.393646,54.2,3185466112.0
3022.404512,53.7,3186516224.0
3023.415409,53.7,3187517184.0
3024.423856,53.9,3188515840.0
3025.431872,53.9,3189516288.0
3026.443725,53.9,3190516224.0
3027.453397,53.8,3191566080.0
3028.464415,54.3,3192565504.0
3029.472600,54.1,3193565952.0
3030.480359,54.2,3194564352.0
3031.490683,54.3,3195565056.0
3032.498437,54.1,3196615936.0
3033.510458,53.8,3197614592.0
3034.519867,53.8,3198616064.0
3035.526418,53.8,3199615232.0
3036.533641,54.3,3200614912.0
3037.544012,53.7,3201615872.0
3038.554860,53.8,3202666240.0
3039.565697,54.4,3203665408.0
3040.573335,54.0,3204666112.0
3041.580431,53.9,3205666304.0
3042.590049,54.1,3206665216.0
3043.598536,54.0,3207715584.0
3044.611404,53.8,3208716544.0
3045.620309,53.9,3209715712.0
3046.628186,,
3052.631390,,
3058.638421,54.3,3225815808.0
3062.744112,54.1,3226815232.0
3063.754025,54.3,3227865088.0
3064.765124,54.3,3228864512.0
3065.772813,54.3,3229864960.0
3066.780435,54.3,3230865408.0
3067.790984,54.3,3231865088.0
3068.800060,54.1,3232915456.0
3069.814031,54.2,3233915136.0
3070.821397,54.0,3234915840.0
3071.829084,54.3,3235914496.0
3072.838405,54.2,3236915200.0
3073.847502,54.3,3237965056.0
3074.861364,54.0,3238965760.0
3075.871179,54.3,3239965184.0
3076.879242,53.8,3240965120.0
3077.888411,54.1,3241964544.0
3078.897617,54.5,3243014912.0
3079.910423,54.2,3244015616.0
3080.920248,54.4,3245015296.0
3081.927409,54.3,3246015744.0
3082.934656,54.1,3247015168.0
3083.943680,54.4,3248015104.0
3084.952590,53.9,3249064704.0
3085.965812,54.4,3250066176.0
3086.974096,54.1,3251065344.0
3087.982063,53.8,3252065792.0
3088.992068,54.4,3253064960.0
3090.000989,54.1,3254115584.0
3091.015758,54.2,3255114752.0
3092.024185,54.1,3256115200.0
3093.032354,54.1,3257115648.0
3094.042655,53.9,3258114816.0
3095.051910,54.5,3259165184.0
3096.064706,54.1,3260164096.0
3097.072395,54.1,3261165056.0
3098.080457,54.4,3262166528.0
3099.091148,53.8,3263164928.0
3100.101335,54.4,3264215040.0
3101.115399,53.8,3265214464.0
3102.123641,53.9,3266214912.0
3103.131146,54.3,3267214848.0
3104.141037,53.9,3268215296.0
3105.150400,54.4,3269265152.0
3106.165311,54.4,3270265088.0
3107.173659,53.9,3271265280.0
3108.182630,54.1,3272264960.0
3109.192207,54.4,3273265152.0
3110.201105,54.3,3274315008.0
3111.214754,54.4,3275313664.0
3112.222416,54.3,3276315904.0
3113.229408,54.1,3277314816.0
3114.238052,54.5,3278316288.0
3115.246884,54.4,3279364096.0
3116.260672,54.1,3280364800.0
3117.270365,53.9,3281364736.0
3118.278469,54.3,3282364672.0
3119.286484,53.8,3283364352.0
3120.296425,54.0,3284413952.0
3121.310392,54.5,3285414656.0
3122.319438,54.0,3286414848.0
3123.326415,54.3,3287415040.0
3124.334283,54.1,3288414976.0
3125.344595,54.2,3289414912.0
3126.357400,54.4,3290464512.0
3127.366433,54.1,3291464448.0
3128.374190,54.0,3292464640.0
3129.381496,54.4,3293464576.0
3130.390455,53.9,3294465024.0
3131.399534,54.1,3295514112.0
3132.412795,54.4,3296514304.0
3133.421439,54.5,3297514496.0
3134.428402,54.4,3298514944.0
3135.434403,54.5,3299515648.0
3136.444406,54.3,3300514816.0
3137.453117,54.3,3301566208.0
3138.466630,54.3,3302564096.0
3139.473405,54.3,3303564032.0
3140.481303,54.2,3304564992.0
3141.490973,54.2,3305564160.0
3142.500173,54.3,3306613760.0
3143.513919,54.2,3307615488.0
3144.522031,53.9,3308614912.0
3145.529392,54.2,3309613824.0
3146.535393,54.2,3310614528.0
3147.545877,54.4,3311613952.0
3148.556878,54.2,3312665088.0
3149.567404,54.4,3313664512.0
3150.574892,54.4,3314663936.0
3151.582249,54.1,3315664384.0
3152.591908,54.4,3316664064.0
3153.601434,54.5,3317714432.0
3154.615864,54.1,3318713856.0
3155.623400,54.4,3319714304.0
3156.630966,54.0,3320713984.0
3157.641187,54.3,3321713920.0
3158.649988,54.4,3322765056.0
3159.663857,54.3,3323764736.0
3160.672799,54.5,3324763904.0
3161.680403,54.0,3325764608.0
3162.688412,54.4,3326763520.0
3163.697391,54.1,3327764224.0
3164.710950,53.9,3328814592.0
3165.720516,54.4,3329814016.0
3166.728408,,
3172.737232,,
3178.744916,54.2,3345914368.0
3182.811893,54.3,3346913536.0
3183.821502,54.5,3347915008.0
3184.828396,54.2,3348914688.0
3185.834436,53.9,3349913856.0
3186.844763,54.1,3350914048.0
3187.853317,54.1,3351964928.0
3188.866276,54.4,3352963840.0
3189.875126,54.6,3353964032.0
3190.883456,54.5,3354964224.0
3191.893407,54.1,3355963136.0
3192.902256,54.1,3357015296.0
3193.915975,54.0,3358013696.0
3194.923402,54.4,3359013888.0
3195.930424,54.3,3360013824.0
3196.938559,54.4,3361012736.0
3197.946408,54.3,3362013184.0
3198.955948,54.5,3363064320.0
3199.967615,54.6,3364064512.0
3200.975693,54.6,3365063936.0
3201.983845,54.1,3366063104.0
3202.995448,54.4,3367063040.0
3204.004220,54.4,3368113152.0
3205.017506,54.3,3369114624.0
3206.025886,54.2,3370113536.0
3207.033819,54.4,3371112704.0
3208.044089,54.5,3372113664.0
3209.053264,54.4,3373163520.0
3210.066430,54.4,3374163456.0
3211.074707,54.8,3375163904.0
3212.082832,53.8,3376164352.0
3213.092671,54.2,3377164032.0
3214.102266,54.0,3378213888.0
3215.115898,54.3,3379213056.0
3216.124052,54.5,3380214016.0
3217.132004,54.2,3381213952.0
3218.141465,54.5,3382213376.0
3219.150446,54.4,3383264256.0
3220.164605,54.2,3384263680.0
3221.174137,54.8,3385263616.0
3222.182041,54.5,3386263552.0
3223.191437,54.4,3387263232.0
3224.200432,54.1,3388313344.0
3225.213400,54.5,3389314048.0
3226.223031,54.3,3390312704.0
3227.231303,54.5,3391312896.0
3228.239804,54.2,3392313088.0
3229.249336,54.3,3393363968.0
3230.263521,54.2,3394363904.0
3231.273310,54.8,3395362816.0
3232.280435,54.5,3396362496.0
3233.288157,54.5,3397363712.0
3234.297249,54.6,3398363136.0
3235.308018,54.8,3399413248.0
3236.317822,54.5,3400412928.0
3237.325728,54.5,3401412608.0
3238.333831,54.1,3402414848.0
3239.343411,54.4,3403412992.0
3240.352671,54.5,3404463616.0
3241.365817,54.4,3405463296.0
3242.374825,54.4,3406464256.0
3243.382938,54.5,3407463168.0
3244.392802,54.5,3408462848.0
3245.402832,54.2,3409513472.0
3246.416879,54.4,3410513152.0
3247.425085,54.0,3411513600.0
3248.432770,54.6,3412513536.0
3249.443125,54.6,3413512960.0
3250.452336,54.7,3414562048.0
3251.466432,54.7,3415563264.0
3252.475129,54.5,3416563968.0
3253.483120,54.6,3417563392.0
3254.493167,54.6,3418563840.0
3255.502429,54.1,3419613696.0
3256.515937,54.3,3420612864.0
3257.524714,54.4,3421613056.0
3258.532113,54.5,3422612992.0
3259.541434,54.7,3423612160.0
3260.550236,54.5,3424664064.0
3261.563990,55.0,3425663744.0
3262.573476,53.7,3426663680.0
3263.582101,54.4,3427663104.0
3264.591255,54.5,3428663552.0
3265.600277,54.5,3429713152.0
3266.614327,54.6,3430712832.0
3267.623414,54.5,3431713024.0
3268.631867,54.5,3432712960.0
3269.639397,54.4,3433713152.0
3270.647393,54.4,3434713856.0
3271.655652,54.7,3435762688.0
3272.667416,54.7,3436763136.0
3273.675158,54.5,3437763072.0
3274.682426,54.5,3438763776.0
3275.690402,54.5,3439762432.0
3276.700083,54.4,3440812800.0
3277.713485,54.6,3441812736.0
3278.722417,54.4,3442812416.0
3279.729859,54.6,3443813376.0
3280.736403,54.5,3444812288.0
3281.745583,54.9,3445813248.0
3282.754533,54.4,3446862080.0
3283.766419,54.6,3447862528.0
3284.774798,54.4,3448862720.0
3285.782461,54.6,3449863168.0
3286.791677,,
3292.800404,,
3298.808391,54.7,3465961984.0
3302.871354,54.5,3466962688.0
3303.879134,54.5,3467961856.0
3304.886195,54.5,3468963072.0
3305.896411,54.5,3469962752.0
3306.905238,54.5,3471011328.0
3307.917414,54.7,3472011008.0
3308.925419,54.5,3473011456.0
3309.933392,54.5,3474011904.0
3310.941628,54.4,3475010048.0
3311.949254,54.7,3476060928.0
3312.962736,54.5,3477062656.0
3313.972725,54.5,3478062848.0
3314.979867,54.6,3479062528.0
3315.987140,54.6,3480062464.0
3316.998190,54.5,3481061888.0
3318.008958,54.6,3482112000.0
3319.018405,54.6,3483111936.0
3320.026494,54.6,3484112640.0
3321.033877,54.5,3485114368.0
3322.043438,54.8,3486112512.0
3323.052157,54.6,3487162624.0
3324.065402,54.6,3488162048.0
3325.074895,54.6,3489162496.0
3326.083117,54.6,3490162944.0
3327.093458,54.4,3491161856.0
3328.102401,54.7,3492213504.0
3329.115401,54.7,3493211392.0
3330.124434,54.7,3494212608.0
3331.132780,54.6,3495212288.0
3332.141279,54.4,3496212224.0
3333.150987,54.8,3497262336.0
3334.165021,54.7,3498262528.0
3335.174649,54.6,3499261696.0
3336.182408,54.5,3500262144.0
3337.189661,54.3,3501262336.0
3338.200430,54.8,3502262528.0
3339.214392,54.2,3503312896.0
3340.223429,54.5,3504312320.0
3341.230719,54.5,3505312000.0
3342.238418,54.5,3506311680.0
3343.248843,54.4,3507311616.0
3344.258631,54.9,3508362752.0
3345.270404,54.6,3509361920.0
3346.277678,54.7,3510362112.0
3347.286200,54.6,3511362048.0
3348.295389,54.6,3512361984.0
3349.304391,54.6,3513412096.0
3350.317416,54.7,3514412800.0
3351.325432,54.6,3515411456.0
3352.333335,54.2,3516412672.0
3353.342217,54.4,3517412096.0
3354.351674,54.5,3518461952.0
3355.365855,54.7,3519461888.0
3356.375579,54.6,3520461568.0
3357.383676,54.8,3521462528.0
3358.392966,54.7,3522461696.0
3359.402239,54.7,3523512064.0
3360.415396,54.5,3524512512.0
3361.424417,55.0,3525512704.0
3362.431997,54.4,3526511360.0
3363.438901,54.7,3527511808.0
3364.449179,55.0,3528512000.0
3365.460184,54.5,3529561856.0
3366.470414,54.8,3530562048.0
3367.478211,54.7,3531562240.0
3368.485216,54.8,3532562176.0
3369.495102,54.7,3533561600.0
3370.505267,54.7,3534611968.0
3371.519054,54.6,3535612160.0
3372.527423,55.0,3536611584.0
3373.535674,54.7,3537611776.0
3374.546927,54.7,3538611968.0
3375.556411,54.2,3539662592.0
3376.569389,54.6,3540661760.0
3377.578449,55.1,3541662208.0
3378.586406,54.7,3542661888.0
3379.596421,54.6,3543661824.0
3380.605403,54.5,3544711936.0
3381.619103,54.7,3545711872.0
3382.627157,54.6,3546711808.0
3383.635172,54.6,3547712000.0
3384.644436,55.0,3548712192.0
3385.653405,54.6,3549761792.0
