elapsed_seconds,cpuTemp,cpuTime
2979.082029,50.6,3051523328.0
2980.097713,50.5,3052523776.0
2981.105556,50.7,3053523712.0
2982.114655,50.5,3054523904.0
2983.124518,50.5,3055523840.0
2984.134580,50.4,3056573696.0
2985.146207,50.5,3057574144.0
2986.154785,51.0,3058573312.0
2987.163964,50.5,3059573760.0
2988.174579,50.8,3060573696.0
2989.185347,50.6,3061623808.0
2990.196834,50.9,3062623488.0
2991.205083,,
2993.778446,,
2999.786985,,
3005.796437,51.1,3078223616.0
3006.805306,50.8,3079223552.0
3007.814264,50.8,3080223232.0
3008.825424,50.6,3081223936.0
3009.835794,50.6,3082273536.0
3010.846866,50.8,3083273728.0
3011.855070,50.7,3084273408.0
3012.863157,50.7,3085273088.0
3013.875131,50.7,3086323712.0
3014.891356,50.5,3087323136.0
3015.902391,50.6,3088323328.0
3016.910420,50.7,3089323520.0
3017.918773,50.8,3090323712.0
3018.930124,50.7,3091373312.0
3019.945677,50.8,3092373248.0
3020.954116,50.6,3093373440.0
3021.962304,50.9,3094373632.0
3022.970137,50.7,3095373312.0
3023.980320,50.9,3096423424.0
3024.996003,50.9,3097423360.0
3026.004039,50.9,3098422528.0
3027.012802,50.7,3099423488.0
3028.022655,50.7,3100422400.0
3029.032349,50.9,3101473280.0
3030.044468,50.7,3102472704.0
3031.052694,50.8,3103473408.0
3032.060883,50.7,3104473344.0
3033.068661,50.5,3105473280.0
3034.079093,50.8,3106523904.0
3035.094218,50.8,3107523584.0
3036.101675,50.7,3108523520.0
3037.108698,50.7,3109522176.0
3038.116926,50.8,3110523392.0
3039.127730,50.8,3111573504.0
3040.141380,50.8,3112573440.0
3041.151450,50.8,3113572864.0
3042.159445,50.9,3114573056.0
3043.168280,50.7,3115572992.0
3044.178450,50.7,3116623104.0
3045.193388,50.4,3117623040.0
3046.201968,50.5,3118622976.0
3047.209782,50.9,3119623168.0
3048.218383,50.7,3120622848.0
3049.229720,50.9,3121672960.0
3050.244111,50.9,3122673408.0
3051.253378,50.8,3123673600.0
3052.261754,50.5,3124673024.0
3053.271967,50.8,3125672704.0
3054.282073,50.9,3126723072.0
3055.293644,50.8,3127723008.0
3056.302377,50.7,3128722944.0
3057.310590,50.6,3129723392.0
3058.318164,50.7,3130723072.0
3059.328501,50.6,3131772672.0
3060.342665,50.9,3132772608.0
3061.351216,50.5,3133773312.0
3062.359432,50.6,3134772736.0
3063.367655,51.0,3135772672.0
3064.378642,50.9,3136823040.0
3065.391973,50.8,3137823232.0
3066.400651,50.8,3138822912.0
3067.408861,50.4,3139822592.0
3068.418176,50.9,3140822784.0
3069.428242,51.1,3141872896.0
3070.442508,51.0,3142872832.0
3071.450758,50.9,3143872768.0
3072.458868,50.8,3144872704.0
3073.468117,51.1,3145872640.0
3074.478044,50.9,3146922752.0
3075.493012,51.2,3147922176.0
3076.501547,50.7,3148922112.0
3077.509932,50.6,3149922048.0
3078.521321,50.8,3150922496.0
3079.532419,50.9,3151972608.0
3080.542653,50.8,3152972544.0
3081.550542,50.9,3153972480.0
3082.556681,50.7,3154972160.0
3083.565566,50.6,3155972096.0
3084.577621,50.7,3157022464.0
3085.592532,50.7,3158022912.0
3086.601299,50.9,3159022336.0
3087.609592,50.8,3160023296.0
3088.617845,50.9,3161023232.0
3089.628284,50.6,3162073344.0
3090.644782,50.8,3163073280.0
3091.653149,50.7,3164072448.0
3092.661964,50.8,3165073152.0
3093.672505,50.7,3166072320.0
3094.682442,50.9,3167122432.0
3095.694325,51.1,3168123136.0
3096.703142,51.0,3169122560.0
3097.711681,50.8,3170122752.0
3098.721441,50.9,3171122944.0
3099.731253,50.5,3172172800.0
3100.743689,50.8,3173172480.0
3101.752424,50.9,3174172160.0
3102.760691,50.8,3175172608.0
3103.770338,50.7,3176172800.0
3104.780445,50.7,3177222400.0
3105.793722,50.7,3178222336.0
3106.802214,50.9,3179222528.0
3107.810680,51.0,3180222464.0
3108.821926,50.8,3181222656.0
3109.830683,51.0,3182272768.0
3110.843879,,
3116.851778,,
3122.860488,50.8,3198372352.0
3126.947284,50.6,3199371776.0
3127.954737,50.8,3200372224.0
3128.963659,50.8,3201372160.0
3129.973647,50.9,3202422528.0
3130.988384,50.7,3203422208.0
3131.996663,50.7,3204422144.0
3133.003683,50.8,3205422080.0
3134.012160,50.8,3206422272.0
3135.021645,50.6,3207422208.0
3136.031306,50.8,3208472576.0
3137.043884,51.0,3209472000.0
3138.051668,50.8,3210472448.0
3139.060659,51.0,3211472128.0
3140.069992,50.9,3212472576.0
3141.080244,51.0,3213522944.0
3142.092660,50.9,3214521856.0
3143.101670,50.9,3215521792.0
3144.109649,50.9,3216522240.0
3145.117502,50.8,3217522176.0
3146.128805,51.1,3218572032.0
3147.143198,50.8,3219571968.0
3148.150647,50.9,3220572416.0
3149.156668,50.7,3221572096.0
3150.165437,50.8,3222571776.0
3151.176180,50.9,3223622144.0
3152.189654,51.0,3224621824.0
3153.197964,50.9,3225622272.0
3154.204645,50.9,3226622464.0
3155.211646,50.7,3227621632.0
3156.221674,50.9,3228621824.0
3157.231653,51.1,3229671936.0
3158.242261,50.9,3230671872.0
3159.251701,50.8,3231671808.0
3160.260607,50.8,3232671744.0
3161.272850,50.8,3233721856.0
3162.287852,50.9,3234721536.0
3163.297953,50.9,3235721728.0
3164.304696,50.7,3236721408.0
3165.313678,50.9,3237721856.0
3166.325137,50.7,3238771968.0
3167.339611,50.9,3239771392.0
3168.349148,50.9,3240772096.0
3169.357813,50.7,3241771520.0
3170.369399,50.9,3242771712.0
3171.379766,51.0,3243821568.0
3172.392360,51.0,3244821760.0
3173.400032,50.9,3245821440.0
3174.407648,50.9,3246821888.0
3175.416053,50.8,3247821056.0
3176.425658,51.0,3248871680.0
3177.441211,50.9,3249870592.0
3178.449407,50.8,3250871040.0
3179.459702,50.8,3251871488.0
3180.469439,50.9,3252871680.0
3181.478949,50.7,3253921536.0
3182.490926,50.8,3254921216.0
3183.499447,50.8,3255921664.0
3184.509034,50.7,3256921600.0
3185.519287,50.8,3257921280.0
3186.529551,50.9,3258971648.0
3187.541665,50.8,3259971584.0
3188.550342,50.8,3260971008.0
3189.558693,51.0,3261971200.0
3190.566704,50.7,3262971136.0
3191.577139,50.6,3264021760.0
3192.591525,51.1,3265021184.0
3193.599752,50.8,3266021376.0
3194.607649,50.8,3267021568.0
3195.615712,51.0,3268021504.0
3196.625671,50.8,3269071360.0
3197.639705,50.7,3270071552.0
3198.647645,50.9,3271070976.0
3199.655357,50.6,3272070656.0
3200.664876,50.9,3273070848.0
3201.674653,50.7,3274121216.0
3202.688062,51.1,3275121664.0
3203.697723,50.7,3276121600.0
3204.706141,50.6,3277120768.0
3205.714248,50.8,3278121472.0
3206.724866,50.7,3279171072.0
3207.738657,50.8,3280171008.0
3208.748520,50.7,3281170944.0
3209.756986,50.8,3282171136.0
3210.765660,50.8,3283171328.0
3211.776270,51.0,3284221440.0
3212.791165,50.9,3285221120.0
3213.799409,50.8,3286220800.0
3214.807488,50.9,3287221248.0
3215.815867,50.9,3288221184.0
3216.825756,50.6,3289270784.0
3217.840317,51.0,3290271232.0
3218.848809,50.8,3291270656.0
3219.857255,50.7,3292271104.0
3220.867663,51.0,3293271040.0
3221.878115,50.6,3294320896.0
3222.890675,50.7,3295321088.0
3223.900364,50.8,3296321024.0
3224.908819,51.1,3297320960.0
3225.919896,50.8,3298320896.0
3226.929497,50.8,3299370752.0
3227.940987,51.0,3300370944.0
3228.948662,50.9,3301370880.0
3229.957183,50.8,3302370816.0
3230.965658,,
3236.975101,,
3242.983887,50.9,3318471168.0
3247.074645,50.6,3319521024.0
3248.089189,50.9,3320520704.0
3249.097688,50.8,3321521152.0
3250.104690,51.3,3322520832.0
3251.112659,50.8,3323521024.0
3252.124660,50.9,3324571136.0
3253.140647,51.0,3325570816.0
3254.147690,51.0,3326570752.0
3255.155853,51.1,3327570944.0
3256.164680,51.1,3328570880.0
3257.174666,50.9,3329619456.0
3258.189512,50.6,3330619904.0
3259.197900,50.9,3331620096.0
3260.205961,51.1,3332621312.0
3261.215402,51.1,3333620480.0
3262.226005,50.9,3334670592.0
3263.241064,51.0,3335670784.0
3264.249085,51.0,3336670720.0
3265.257541,50.8,3337670400.0
3266.268141,50.9,3338671104.0
3267.277669,50.6,3339720448.0
3268.291732,51.1,3340720640.0
3269.299961,51.3,3341721600.0
3270.308695,50.7,3342720512.0
3271.318644,51.0,3343720448.0
3272.327860,51.0,3344770816.0
3273.342238,50.5,3345770752.0
3274.350067,50.9,3346770944.0
3275.358673,50.8,3347770624.0
3276.370087,51.3,3348771072.0
3277.380912,50.8,3349820672.0
3278.391144,51.0,3350820608.0
3279.398644,51.0,3351820544.0
3280.406758,51.0,3352820992.0
3281.416489,51.1,3353820416.0
3282.427568,51.1,3354870528.0
3283.440902,50.6,3355870464.0
3284.449787,50.8,3356871168.0
3285.458680,50.6,3357870848.0
3286.470295,51.0,3358870528.0
3287.485128,50.6,3359920640.0
3288.494512,50.8,3360920320.0
3289.501650,50.8,3361921536.0
3290.508650,51.2,3362921216.0
3291.517708,50.9,3363920384.0
3292.528381,51.1,3364970752.0
3293.540680,51.1,3365969408.0
3294.548870,50.9,3366970368.0
3295.558018,51.0,3367970816.0
3296.569596,51.1,3369019648.0
3297.584967,50.9,3370019584.0
3298.594659,51.1,3371019520.0
3299.603085,51.0,3372019456.0
3300.611613,51.0,3373019392.0
3301.623241,50.9,3374069504.0
3302.639307,50.8,3375068672.0
3303.648714,51.1,3376069888.0
3304.657462,50.8,3377069824.0
3305.669193,50.8,3378119424.0
3306.684051,50.8,3379119872.0
3307.693786,50.9,3380120064.0
3308.702118,51.3,3381120512.0
3309.710948,51.2,3382119680.0
3310.722847,50.8,3383170304.0
3311.738644,51.1,3384169728.0
3312.746231,51.0,3385169920.0
3313.753675,50.9,3386169856.0
